id,smarts,rc_plus_0_id
9757,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[C&D2&v4&H1&+0&!R&z1:29]~[*:30]~[S&D4&v6&H0&+0&!R:31]-[O&D1&v2&H1&+0&!R:32]>>[S&D4&v6&H0&+0&!R:31](-[O&D1&v2&H1&+0&!R:32])~[*:30]~[C&D2&v4&H2&+0&!R&z1:29]-[O&D1&v2&H1&+0&!R:28].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1,559
9758,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[C&D2&v4&H1&+0&!R&z1:29]>>[O&D1&v2&H1&+0&!R:28]-[C&D2&v4&H2&+0&!R&z1:29].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1,559
9759,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[C&D2&v4&H1&+0&!R&z2:29]-[O&D1&v2&H1&+0&!R:30]>>[C&D1&v4&H2&+0&!R&z1:29]=[O&D1&v2&H0&+0&!R:28].[O&D0&v2&H2&+0&!R:30].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1,232
9760,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[C&D2&v4&H1&+0&!R&z1:29]-[c&D3&v4&H0&+0&R&z0:30](:[c&D2&v4&H1&+0&R&z0:31]):[c&D2&v4&H1&+0&R&z0:32]>>[O&D1&v2&H1&+0&!R:28]-[C&D2&v4&H2&+0&!R&z1:29]-[c&D3&v4&H0&+0&R&z0:30](:[c&D2&v4&H1&+0&R&z0:31]):[c&D2&v4&H1&+0&R&z0:32].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1,559
9761,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[O&D1&v2&H0&+0&!R:29].[c&D3&v4&H0&+0&R&z1:30]1:[c&D2&v4&H1&+0&R&z0:31]:[c&D2&v4&H1&+0&R&z0:32]:[c&D3&v4&H0&+0&R&z1:33](-[O&D1&v2&H1&+0&!R:34]):[c&D2&v4&H1&+0&R&z0:35]:[c&D2&v4&H1&+0&R&z0:36]:1>>[O&D0&v2&H2&+0&!R:29].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1.[c&D3&v4&H0&+0&R&z1:30]1:[c&D2&v4&H1&+0&R&z0:36]:[c&D2&v4&H1&+0&R&z0:35]:[c&D3&v4&H0&+0&R&z1:33](-[O&D1&v2&H1&+0&!R:34]):[c&D3&v4&H0&+0&R&z1:32](-[O&D1&v2&H1&+0&!R:28]):[c&D2&v4&H1&+0&R&z0:31]:1,710
9762,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[N&D3&v4&H0&+&!R:29](-[#8&-:30])-[c&D3&v4&H0&+0&R&z1:31]1:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:33]:[c&D3&v4&H0&+0&R&z1:34]:[c&D2&v4&H1&+0&R&z0:35]:[c&D2&v4&H1&+0&R&z0:36]:1.[O&D1&v2&H0&+0&!R:37]=[O&D1&v2&H0&+0&!R:38]>>[O&D1&v2&H0&+0&!R:28]=[N&D2&v3&H0&+0&!R:29]-[#8&-:30].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1.[c&D3&v4&H0&+0&R&z1:34]1:[c&D2&v4&H1&+0&R&z0:35]:[c&D2&v4&H1&+0&R&z0:36]:[c&D3&v4&H0&+0&R&z1:31](-[O&D1&v2&H1&+0&!R:38]):[c&D3&v4&H0&+0&R&z1:32](-[O&D1&v2&H1&+0&!R:37]):[c&D2&v4&H1&+0&R&z0:33]:1,759
9763,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[N&D3&v4&H0&+&!R:29](-[#8&-:30])-[c&D3&v4&H0&+0&R&z1:31]1:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:33]:[c&D2&v4&H1&+0&R&z0:34]:[c&D3&v4&H0&+0&R&z1:35]:[c&D2&v4&H1&+0&R&z0:36]:1.[O&D1&v2&H0&+0&!R:37]=[O&D1&v2&H0&+0&!R:38]>>[O&D1&v2&H0&+0&!R:28]=[N&D2&v3&H0&+0&!R:29]-[#8&-:30].[O&D1&v2&H1&+0&!R:37]-[c&D3&v4&H0&+0&R&z1:32]1:[c&D2&v4&H1&+0&R&z0:33]:[c&D2&v4&H1&+0&R&z0:34]:[c&D3&v4&H0&+0&R&z1:35]:[c&D2&v4&H1&+0&R&z0:36]:[c&D3&v4&H0&+0&R&z1:31]:1-[O&D1&v2&H1&+0&!R:38].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1,759
9764,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[N&D3&v4&H0&+&!R:29](-[#8&-:30])-[c&D3&v4&H0&+0&R&z1:31]1:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:33]:[c&D2&v4&H1&+0&R&z0:34]:[c&D3&v4&H0&+0&R&z1:35](-[Cl&D1&v1&H0&+0&!R:36]):[c&D2&v4&H1&+0&R&z0:37]:1.[O&D1&v2&H0&+0&!R:38]=[O&D1&v2&H0&+0&!R:39]>>[O&D1&v2&H0&+0&!R:28]=[N&D2&v3&H0&+0&!R:29]-[#8&-:30].[O&D1&v2&H1&+0&!R:39]-[c&D3&v4&H0&+0&R&z1:31]1:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:33]:[c&D2&v4&H1&+0&R&z0:34]:[c&D3&v4&H0&+0&R&z1:35](-[Cl&D1&v1&H0&+0&!R:36]):[c&D3&v4&H0&+0&R&z1:37]:1-[O&D1&v2&H1&+0&!R:38].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1,759
9765,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[N&D3&v4&H0&+&!R:29](-[#8&-:30])-[c&D3&v4&H0&+0&R&z1:31]1:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:33]:[c&D2&v4&H1&+0&R&z0:34]:[c&D3&v4&H0&+0&R&z1:35]:[c&D2&v4&H1&+0&R&z0:36]:1.[O&D1&v2&H0&+0&!R:37]=[O&D1&v2&H0&+0&!R:38]>>[O&D1&v2&H0&+0&!R:28]=[N&D2&v3&H0&+0&!R:29]-[#8&-:30].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1.[c&D3&v4&H0&+0&R&z1:35]1:[c&D2&v4&H1&+0&R&z0:34]:[c&D2&v4&H1&+0&R&z0:33]:[c&D3&v4&H0&+0&R&z1:32](-[O&D1&v2&H1&+0&!R:37]):[c&D3&v4&H0&+0&R&z1:31](-[O&D1&v2&H1&+0&!R:38]):[c&D2&v4&H1&+0&R&z0:36]:1,759
9766,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[N&D3&v4&H0&+&!R:29](-[#8&-:30])-[c&D3&v4&H0&+0&R&z1:31]1:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:33]:[c&D2&v4&H1&+0&R&z0:34]:[c&D2&v4&H1&+0&R&z0:35]:[c&D2&v4&H1&+0&R&z0:36]:1.[O&D1&v2&H0&+0&!R:37]=[O&D1&v2&H0&+0&!R:38]>>[O&D1&v2&H0&+0&!R:28]=[N&D2&v3&H0&+0&!R:29]-[#8&-:30].[O&D1&v2&H1&+0&!R:37]-[c&D3&v4&H0&+0&R&z1:32]1:[c&D2&v4&H1&+0&R&z0:33]:[c&D2&v4&H1&+0&R&z0:34]:[c&D2&v4&H1&+0&R&z0:35]:[c&D2&v4&H1&+0&R&z0:36]:[c&D3&v4&H0&+0&R&z1:31]:1-[O&D1&v2&H1&+0&!R:38].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1,759
